Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
258454.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-09-19 13:42:00,"268 Spruce St, San Francisco, CA 94016"
258455.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-09-19 17:19:00,"135 River St, Atlanta, GA 30301"
258456.0,AAA Batteries (4-pack),3.0,2.990000009536743,2003-09-19 18:32:00,"788 West St, Los Angeles, CA 90001"
258457.0,Apple Airpods Headphones,1.0,150.0,2015-09-19 09:56:00,"126 7th St, Los Angeles, CA 90001"
258458.0,Wired Headphones,1.0,11.989999771118164,2013-09-19 09:27:00,"813 Forest St, Portland, OR 97035"
258459.0,Wired Headphones,1.0,11.989999771118164,2028-09-19 15:02:00,"841 14th St, Seattle, WA 98101"
258460.0,ThinkPad Laptop,1.0,999.989990234375,2005-09-19 20:29:00,"771 Washington St, Portland, OR 97035"
258461.0,34in Ultrawide Monitor,1.0,379.989990234375,2008-09-19 12:39:00,"668 Hickory St, San Francisco, CA 94016"
258462.0,ThinkPad Laptop,1.0,999.989990234375,2018-09-19 09:05:00,"152 Washington St, New York City, NY 10001"
258463.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-09-19 14:41:00,"526 5th St, San Francisco, CA 94016"
258464.0,27in FHD Monitor,1.0,149.99000549316406,2012-09-19 17:34:00,"680 2nd St, San Francisco, CA 94016"
258465.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-09-19 18:52:00,"253 Ridge St, San Francisco, CA 94016"
258466.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-09-19 22:48:00,"935 Sunset St, San Francisco, CA 94016"
258467.0,Flatscreen TV,1.0,300.0,2022-09-19 09:55:00,"994 Lake St, Portland, OR 97035"
258468.0,USB-C Charging Cable,1.0,11.949999809265137,2022-09-19 16:07:00,"764 Hill St, Portland, ME 04101"
258469.0,Vareebadd Phone,1.0,400.0,2008-09-19 10:25:00,"244 Cherry St, Seattle, WA 98101"
258469.0,USB-C Charging Cable,1.0,11.949999809265137,2008-09-19 10:25:00,"244 Cherry St, Seattle, WA 98101"
258470.0,USB-C Charging Cable,1.0,11.949999809265137,2024-09-19 09:38:00,"500 Meadow St, Boston, MA 02215"
258471.0,Vareebadd Phone,1.0,400.0,2013-09-19 15:24:00,"818 Ridge St, Los Angeles, CA 90001"
258472.0,Apple Airpods Headphones,1.0,150.0,2030-09-19 09:11:00,"441 5th St, Austin, TX 73301"
258473.0,USB-C Charging Cable,2.0,11.949999809265137,2015-09-19 20:57:00,"854 Chestnut St, Los Angeles, CA 90001"
258474.0,Apple Airpods Headphones,1.0,150.0,2025-09-19 11:24:00,"480 Hill St, San Francisco, CA 94016"
258475.0,Wired Headphones,1.0,11.989999771118164,2003-09-19 14:59:00,"572 Cherry St, Los Angeles, CA 90001"
258476.0,Google Phone,1.0,600.0,2002-09-19 20:34:00,"961 Maple St, Austin, TX 73301"
258477.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 23:31:00,"606 2nd St, San Francisco, CA 94016"
258478.0,34in Ultrawide Monitor,1.0,379.989990234375,2023-09-19 20:15:00,"824 Meadow St, San Francisco, CA 94016"
258479.0,Lightning Charging Cable,2.0,14.949999809265137,2007-09-19 10:44:00,"683 Sunset St, Dallas, TX 75001"
258480.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-09-19 19:42:00,"388 Pine St, New York City, NY 10001"
258481.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 14:19:00,"206 West St, Austin, TX 73301"
258482.0,27in FHD Monitor,1.0,149.99000549316406,2030-09-19 17:25:00,"296 Washington St, San Francisco, CA 94016"
258483.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-09-19 12:18:00,"259 Sunset St, New York City, NY 10001"
258484.0,Apple Airpods Headphones,1.0,150.0,2001-09-19 15:35:00,"974 Washington St, San Francisco, CA 94016"
258485.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-09-19 13:32:00,"354 Jackson St, Portland, OR 97035"
258486.0,Lightning Charging Cable,1.0,14.949999809265137,2020-09-19 19:08:00,"113 Dogwood St, Portland, OR 97035"
258487.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-09-19 14:33:00,"261 Park St, Dallas, TX 75001"
258488.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-09-19 17:17:00,"910 Highland St, San Francisco, CA 94016"
258489.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-09-19 09:48:00,"795 2nd St, Austin, TX 73301"
258490.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-09-19 17:17:00,"39 Park St, Los Angeles, CA 90001"
258491.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 21:23:00,"568 Center St, Los Angeles, CA 90001"
258492.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-09-19 07:46:00,"946 7th St, Seattle, WA 98101"
258493.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 17:30:00,"335 11th St, Dallas, TX 75001"
258494.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-09-19 23:34:00,"588 Wilson St, Boston, MA 02215"
258495.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-09-19 17:37:00,"152 Center St, New York City, NY 10001"
258496.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-09-19 23:30:00,"290 Jefferson St, Boston, MA 02215"
258497.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-09-19 11:13:00,"54 Hickory St, Boston, MA 02215"
258498.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-09-19 17:40:00,"349 Maple St, San Francisco, CA 94016"
258499.0,ThinkPad Laptop,1.0,999.989990234375,2025-09-19 12:28:00,"902 5th St, Los Angeles, CA 90001"
258500.0,Wired Headphones,1.0,11.989999771118164,2008-09-19 18:46:00,"237 10th St, San Francisco, CA 94016"
258501.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-09-19 12:31:00,"501 Chestnut St, Dallas, TX 75001"
258502.0,Lightning Charging Cable,2.0,14.949999809265137,2003-09-19 11:39:00,"469 12th St, San Francisco, CA 94016"
258503.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 10:04:00,"761 West St, New York City, NY 10001"
258504.0,AA Batteries (4-pack),2.0,3.8399999141693115,2010-09-19 15:02:00,"548 12th St, New York City, NY 10001"
258505.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-09-19 18:10:00,"27 1st St, Portland, ME 04101"
258506.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-09-19 14:43:00,"171 Hill St, Dallas, TX 75001"
258507.0,Lightning Charging Cable,1.0,14.949999809265137,2017-09-19 11:09:00,"386 14th St, Boston, MA 02215"
258508.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-09-19 23:05:00,"150 Cedar St, Portland, OR 97035"
258509.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 18:11:00,"25 Ridge St, Dallas, TX 75001"
258510.0,AA Batteries (4-pack),3.0,3.8399999141693115,2001-09-19 12:24:00,"816 Jackson St, Boston, MA 02215"
258511.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-09-19 10:21:00,"216 Jackson St, San Francisco, CA 94016"
258512.0,USB-C Charging Cable,1.0,11.949999809265137,2007-09-19 22:43:00,"367 8th St, San Francisco, CA 94016"
258513.0,27in FHD Monitor,1.0,149.99000549316406,2002-09-19 10:09:00,"980 Chestnut St, Dallas, TX 75001"
258514.0,Google Phone,1.0,600.0,2014-09-19 15:25:00,"610 Walnut St, Dallas, TX 75001"
258514.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 15:25:00,"610 Walnut St, Dallas, TX 75001"
258514.0,Wired Headphones,2.0,11.989999771118164,2014-09-19 15:25:00,"610 Walnut St, Dallas, TX 75001"
258515.0,AA Batteries (4-pack),2.0,3.8399999141693115,2017-09-19 22:32:00,"95 Willow St, Dallas, TX 75001"
258516.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-09-19 17:47:00,"959 Spruce St, Dallas, TX 75001"
258517.0,Lightning Charging Cable,1.0,14.949999809265137,2026-09-19 13:00:00,"179 Elm St, New York City, NY 10001"
258518.0,AA Batteries (4-pack),3.0,3.8399999141693115,2014-09-19 13:19:00,"105 2nd St, Portland, ME 04101"
258519.0,Apple Airpods Headphones,1.0,150.0,2002-09-19 18:33:00,"320 7th St, Los Angeles, CA 90001"
258520.0,Macbook Pro Laptop,1.0,1700.0,2006-09-19 13:54:00,"340 Main St, Los Angeles, CA 90001"
258521.0,USB-C Charging Cable,2.0,11.949999809265137,2016-09-19 09:41:00,"342 6th St, San Francisco, CA 94016"
258522.0,Wired Headphones,1.0,11.989999771118164,2018-09-19 13:26:00,"266 Hickory St, Boston, MA 02215"
258523.0,Lightning Charging Cable,2.0,14.949999809265137,2013-09-19 12:52:00,"109 1st St, San Francisco, CA 94016"
258524.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-09-19 15:34:00,"5 Madison St, Boston, MA 02215"
258525.0,iPhone,1.0,700.0,2007-09-19 17:40:00,"982 Lincoln St, Seattle, WA 98101"
258526.0,USB-C Charging Cable,1.0,11.949999809265137,2005-09-19 21:57:00,"405 7th St, Dallas, TX 75001"
258527.0,Flatscreen TV,1.0,300.0,2002-09-19 10:41:00,"960 2nd St, New York City, NY 10001"
258528.0,Google Phone,1.0,600.0,2014-09-19 11:08:00,"512 Willow St, Austin, TX 73301"
258528.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 11:08:00,"512 Willow St, Austin, TX 73301"
258529.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-09-19 21:25:00,"204 Washington St, Los Angeles, CA 90001"
258530.0,Wired Headphones,1.0,11.989999771118164,2030-09-19 12:57:00,"394 Jefferson St, Dallas, TX 75001"
258531.0,Lightning Charging Cable,1.0,14.949999809265137,2010-09-19 17:29:00,"913 Highland St, Boston, MA 02215"
258532.0,Wired Headphones,1.0,11.989999771118164,2028-09-19 00:07:00,"471 1st St, Dallas, TX 75001"
258533.0,27in FHD Monitor,1.0,149.99000549316406,2014-09-19 20:52:00,"203 River St, Austin, TX 73301"
258534.0,Apple Airpods Headphones,1.0,150.0,2023-09-19 14:13:00,"342 South St, Seattle, WA 98101"
258535.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 15:56:00,"745 8th St, New York City, NY 10001"
258536.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-09-19 15:01:00,"738 Jackson St, Los Angeles, CA 90001"
258537.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 00:48:00,"841 4th St, Los Angeles, CA 90001"
258538.0,Flatscreen TV,1.0,300.0,2022-09-19 14:12:00,"746 Johnson St, Austin, TX 73301"
258539.0,Wired Headphones,1.0,11.989999771118164,2003-09-19 13:49:00,"651 Walnut St, Atlanta, GA 30301"
258540.0,Google Phone,1.0,600.0,2022-09-19 12:18:00,"713 Lakeview St, Portland, ME 04101"
258541.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-09-19 16:21:00,"189 Pine St, San Francisco, CA 94016"
258542.0,Apple Airpods Headphones,1.0,150.0,2015-09-19 21:43:00,"898 7th St, San Francisco, CA 94016"
258543.0,Google Phone,1.0,600.0,2008-09-19 18:50:00,"192 5th St, San Francisco, CA 94016"
258544.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-09-19 16:37:00,"305 Walnut St, Seattle, WA 98101"
258545.0,iPhone,1.0,700.0,2016-09-19 21:43:00,"760 13th St, San Francisco, CA 94016"
258545.0,Lightning Charging Cable,2.0,14.949999809265137,2016-09-19 21:43:00,"760 13th St, San Francisco, CA 94016"
258546.0,ThinkPad Laptop,1.0,999.989990234375,2002-09-19 08:22:00,"404 7th St, Seattle, WA 98101"
258547.0,34in Ultrawide Monitor,1.0,379.989990234375,2017-09-19 14:26:00,"873 Willow St, New York City, NY 10001"
258548.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-09-19 08:59:00,"358 South St, Atlanta, GA 30301"
258549.0,Lightning Charging Cable,1.0,14.949999809265137,2025-09-19 06:26:00,"191 13th St, Los Angeles, CA 90001"
258550.0,USB-C Charging Cable,1.0,11.949999809265137,2027-09-19 19:14:00,"509 1st St, Portland, OR 97035"
258551.0,Apple Airpods Headphones,1.0,150.0,2008-09-19 21:57:00,"784 5th St, Dallas, TX 75001"
258552.0,27in FHD Monitor,1.0,149.99000549316406,2006-09-19 12:40:00,"262 7th St, San Francisco, CA 94016"
258553.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-09-19 14:38:00,"38 Wilson St, Boston, MA 02215"
258554.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-09-19 13:19:00,"75 Maple St, Atlanta, GA 30301"
258555.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-09-19 17:09:00,"752 1st St, San Francisco, CA 94016"
258556.0,Apple Airpods Headphones,1.0,150.0,2024-09-19 08:35:00,"93 Elm St, Atlanta, GA 30301"
258557.0,iPhone,1.0,700.0,2012-09-19 20:47:00,"137 Cedar St, Los Angeles, CA 90001"
258557.0,Lightning Charging Cable,1.0,14.949999809265137,2012-09-19 20:47:00,"137 Cedar St, Los Angeles, CA 90001"
258558.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 13:19:00,"559 13th St, Seattle, WA 98101"
258559.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 09:18:00,"373 Pine St, New York City, NY 10001"
258560.0,Lightning Charging Cable,1.0,14.949999809265137,2012-09-19 17:52:00,"955 Jefferson St, San Francisco, CA 94016"
258561.0,27in FHD Monitor,1.0,149.99000549316406,2007-09-19 01:28:00,"421 South St, Los Angeles, CA 90001"
258562.0,USB-C Charging Cable,1.0,11.949999809265137,2021-09-19 14:58:00,"453 Adams St, San Francisco, CA 94016"
258563.0,Apple Airpods Headphones,1.0,150.0,2026-09-19 13:58:00,"256 Main St, New York City, NY 10001"
258564.0,USB-C Charging Cable,1.0,11.949999809265137,2030-09-19 22:42:00,"267 Park St, San Francisco, CA 94016"
258565.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-09-19 10:01:00,"104 Walnut St, New York City, NY 10001"
258566.0,iPhone,1.0,700.0,2011-09-19 21:35:00,"868 Jackson St, Austin, TX 73301"
258567.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-09-19 16:52:00,"671 Ridge St, Los Angeles, CA 90001"
258568.0,27in FHD Monitor,1.0,149.99000549316406,2001-09-19 18:44:00,"718 8th St, Los Angeles, CA 90001"
258569.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-09-19 23:32:00,"557 Johnson St, Boston, MA 02215"
258570.0,Apple Airpods Headphones,1.0,150.0,2017-09-19 13:00:00,"740 Highland St, Portland, OR 97035"
258571.0,ThinkPad Laptop,1.0,999.989990234375,2004-09-19 18:54:00,"192 Meadow St, Los Angeles, CA 90001"
258572.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 21:03:00,"830 Walnut St, Boston, MA 02215"
258573.0,ThinkPad Laptop,1.0,999.989990234375,2002-09-19 22:44:00,"964 Church St, San Francisco, CA 94016"
258574.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-09-19 21:57:00,"889 Madison St, San Francisco, CA 94016"
258575.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-09-19 15:39:00,"352 Walnut St, Dallas, TX 75001"
258576.0,Wired Headphones,1.0,11.989999771118164,2012-09-19 18:09:00,"458 Hickory St, Boston, MA 02215"
258577.0,USB-C Charging Cable,1.0,11.949999809265137,2004-09-19 13:35:00,"601 North St, Seattle, WA 98101"
258578.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-09-19 08:12:00,"357 4th St, Los Angeles, CA 90001"
258579.0,USB-C Charging Cable,2.0,11.949999809265137,2003-09-19 15:04:00,"563 12th St, Seattle, WA 98101"
258580.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-09-19 17:19:00,"11 Meadow St, New York City, NY 10001"
258581.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-09-19 10:05:00,"501 Pine St, Seattle, WA 98101"
258582.0,Vareebadd Phone,1.0,400.0,2024-09-19 21:28:00,"352 Lake St, Los Angeles, CA 90001"
258582.0,USB-C Charging Cable,2.0,11.949999809265137,2024-09-19 21:28:00,"352 Lake St, Los Angeles, CA 90001"
258583.0,AAA Batteries (4-pack),2.0,2.990000009536743,2014-09-19 18:12:00,"398 Church St, Portland, OR 97035"
258584.0,USB-C Charging Cable,1.0,11.949999809265137,2024-09-19 22:54:00,"780 Maple St, New York City, NY 10001"
258585.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-09-19 13:22:00,"357 Jefferson St, Atlanta, GA 30301"
258586.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-09-19 23:57:00,"694 14th St, Boston, MA 02215"
258587.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-09-19 20:55:00,"144 Jackson St, San Francisco, CA 94016"
258588.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 21:02:00,"822 14th St, San Francisco, CA 94016"
258589.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 09:59:00,"513 1st St, San Francisco, CA 94016"
,,,,,
258590.0,AAA Batteries (4-pack),3.0,2.990000009536743,2008-09-19 19:55:00,"148 Main St, San Francisco, CA 94016"
258591.0,Lightning Charging Cable,1.0,14.949999809265137,2006-09-19 09:16:00,"804 6th St, New York City, NY 10001"
258592.0,Apple Airpods Headphones,1.0,150.0,2016-09-19 16:02:00,"526 Center St, Austin, TX 73301"
258593.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-09-19 19:50:00,"143 Ridge St, Dallas, TX 75001"
258594.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 13:55:00,"832 River St, Atlanta, GA 30301"
258595.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-09-19 13:11:00,"674 5th St, Dallas, TX 75001"
258596.0,USB-C Charging Cable,1.0,11.949999809265137,2022-09-19 09:22:00,"614 Johnson St, Portland, OR 97035"
258597.0,Lightning Charging Cable,2.0,14.949999809265137,2026-09-19 21:17:00,"691 14th St, San Francisco, CA 94016"
258598.0,Lightning Charging Cable,1.0,14.949999809265137,2028-09-19 11:27:00,"58 8th St, Austin, TX 73301"
258599.0,Lightning Charging Cable,1.0,14.949999809265137,2003-09-19 14:46:00,"59 Lakeview St, Los Angeles, CA 90001"
258600.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-09-19 14:42:00,"862 Highland St, Dallas, TX 75001"
258601.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-09-19 13:59:00,"395 6th St, New York City, NY 10001"
258602.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-09-19 15:17:00,"183 Jackson St, Dallas, TX 75001"
258603.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-09-19 16:57:00,"126 Cedar St, New York City, NY 10001"
258604.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-09-19 10:43:00,"643 8th St, Boston, MA 02215"
258605.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-09-19 19:22:00,"280 13th St, Boston, MA 02215"
258606.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 12:27:00,"151 5th St, Seattle, WA 98101"
258607.0,USB-C Charging Cable,1.0,11.949999809265137,2021-09-19 11:54:00,"249 7th St, New York City, NY 10001"
258608.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-09-19 22:54:00,"39 Jackson St, Los Angeles, CA 90001"
258609.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 14:51:00,"699 Spruce St, San Francisco, CA 94016"
258610.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-09-19 13:12:00,"595 Hill St, Boston, MA 02215"
258611.0,Wired Headphones,1.0,11.989999771118164,2025-09-19 19:09:00,"1 Johnson St, Seattle, WA 98101"
258612.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-09-19 10:07:00,"347 11th St, Boston, MA 02215"
258613.0,20in Monitor,1.0,109.98999786376953,2006-09-19 10:35:00,"732 Lakeview St, New York City, NY 10001"
258614.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-09-19 00:44:00,"612 West St, San Francisco, CA 94016"
258615.0,AAA Batteries (4-pack),3.0,2.990000009536743,2018-09-19 12:27:00,"788 2nd St, Los Angeles, CA 90001"
258616.0,Flatscreen TV,1.0,300.0,2028-09-19 21:35:00,"459 11th St, San Francisco, CA 94016"
258617.0,AA Batteries (4-pack),2.0,3.8399999141693115,2012-09-19 16:55:00,"883 Jefferson St, Boston, MA 02215"
258618.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-09-19 12:39:00,"818 Maple St, Portland, ME 04101"
258619.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-09-19 11:02:00,"519 Cedar St, New York City, NY 10001"
258620.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-09-19 19:23:00,"915 Johnson St, San Francisco, CA 94016"
258621.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 20:09:00,"894 Wilson St, Austin, TX 73301"
258622.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-09-19 21:04:00,"578 Madison St, New York City, NY 10001"
258623.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-09-19 00:17:00,"765 Hill St, San Francisco, CA 94016"
258624.0,AA Batteries (4-pack),2.0,3.8399999141693115,2019-09-19 12:05:00,"7 14th St, Los Angeles, CA 90001"
258625.0,Lightning Charging Cable,1.0,14.949999809265137,2004-09-19 11:39:00,"806 Main St, San Francisco, CA 94016"
258625.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-09-19 11:39:00,"806 Main St, San Francisco, CA 94016"
258626.0,iPhone,1.0,700.0,2007-09-19 17:42:00,"146 Forest St, New York City, NY 10001"
258627.0,USB-C Charging Cable,1.0,11.949999809265137,2022-09-19 08:24:00,"834 Elm St, Los Angeles, CA 90001"
258628.0,Wired Headphones,1.0,11.989999771118164,2020-09-19 15:32:00,"356 Pine St, Dallas, TX 75001"
258629.0,Lightning Charging Cable,1.0,14.949999809265137,2007-09-19 12:06:00,"989 River St, San Francisco, CA 94016"
258630.0,AAA Batteries (4-pack),4.0,2.990000009536743,2012-09-19 09:44:00,"125 Pine St, New York City, NY 10001"
258631.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 08:21:00,"676 8th St, San Francisco, CA 94016"
258632.0,Apple Airpods Headphones,1.0,150.0,2021-09-19 17:01:00,"104 Jefferson St, Boston, MA 02215"
258633.0,Macbook Pro Laptop,1.0,1700.0,2024-09-19 06:57:00,"61 Washington St, Boston, MA 02215"
258634.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-09-19 20:40:00,"211 Spruce St, Boston, MA 02215"
258635.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-09-19 09:36:00,"420 Johnson St, Seattle, WA 98101"
258636.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-09-19 20:44:00,"348 River St, Los Angeles, CA 90001"
