Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
245964.0,USB-C Charging Cable,1.0,11.949999809265137,2014-08-19 11:45:00,"975 13th St, San Francisco, CA 94016"
245965.0,27in FHD Monitor,1.0,149.99000549316406,2023-08-19 18:06:00,"735 Maple St, Los Angeles, CA 90001"
245966.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 12:24:00,"898 Highland St, Austin, TX 73301"
245967.0,Apple Airpods Headphones,1.0,150.0,2025-08-19 13:12:00,"301 Johnson St, San Francisco, CA 94016"
245968.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 21:57:00,"619 Highland St, San Francisco, CA 94016"
245969.0,iPhone,1.0,700.0,2017-08-19 16:03:00,"171 5th St, San Francisco, CA 94016"
245970.0,Macbook Pro Laptop,1.0,1700.0,2016-08-19 20:13:00,"33 Adams St, Seattle, WA 98101"
245971.0,Google Phone,1.0,600.0,2016-08-19 18:50:00,"29 Washington St, San Francisco, CA 94016"
245972.0,Wired Headphones,1.0,11.989999771118164,2014-08-19 13:09:00,"121 Highland St, New York City, NY 10001"
245973.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 14:42:00,"711 Meadow St, Seattle, WA 98101"
245974.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-08-19 17:31:00,"858 7th St, Los Angeles, CA 90001"
245975.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 09:37:00,"530 Ridge St, San Francisco, CA 94016"
245976.0,iPhone,1.0,700.0,2023-08-19 06:01:00,"476 Park St, Atlanta, GA 30301"
245977.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-08-19 10:49:00,"840 Washington St, Boston, MA 02215"
245978.0,20in Monitor,1.0,109.98999786376953,2029-08-19 13:40:00,"40 Dogwood St, New York City, NY 10001"
245979.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 19:35:00,"592 Cedar St, Portland, OR 97035"
245980.0,AA Batteries (4-pack),3.0,3.8399999141693115,2020-08-19 14:26:00,"658 Spruce St, San Francisco, CA 94016"
245981.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-08-19 11:04:00,"365 Wilson St, San Francisco, CA 94016"
245982.0,Google Phone,1.0,600.0,2031-08-19 15:29:00,"932 Wilson St, Seattle, WA 98101"
245982.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 15:29:00,"932 Wilson St, Seattle, WA 98101"
245983.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 22:34:00,"506 Highland St, Portland, OR 97035"
245984.0,Macbook Pro Laptop,1.0,1700.0,2011-08-19 20:50:00,"985 Hill St, Los Angeles, CA 90001"
245985.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-08-19 14:37:00,"18 Adams St, Seattle, WA 98101"
245986.0,Google Phone,1.0,600.0,2031-08-19 20:18:00,"270 Park St, San Francisco, CA 94016"
245987.0,Flatscreen TV,1.0,300.0,2004-08-19 21:52:00,"180 Maple St, Boston, MA 02215"
245988.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 08:43:00,"696 9th St, Atlanta, GA 30301"
245989.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-08-19 03:33:00,"392 Lincoln St, Atlanta, GA 30301"
245990.0,Wired Headphones,1.0,11.989999771118164,2016-08-19 08:30:00,"109 Chestnut St, New York City, NY 10001"
245991.0,Vareebadd Phone,1.0,400.0,2018-08-19 10:54:00,"433 Johnson St, New York City, NY 10001"
245992.0,iPhone,1.0,700.0,2022-08-19 15:19:00,"832 1st St, Dallas, TX 75001"
245993.0,27in FHD Monitor,1.0,149.99000549316406,2027-08-19 09:48:00,"788 Wilson St, Portland, OR 97035"
245994.0,20in Monitor,1.0,109.98999786376953,2027-08-19 09:37:00,"625 Hickory St, Seattle, WA 98101"
245995.0,iPhone,1.0,700.0,2025-08-19 12:31:00,"792 Adams St, Los Angeles, CA 90001"
245996.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 20:49:00,"340 Jackson St, San Francisco, CA 94016"
,,,,,
245997.0,Lightning Charging Cable,2.0,14.949999809265137,2016-08-19 20:16:00,"697 14th St, San Francisco, CA 94016"
245998.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 18:24:00,"662 7th St, Boston, MA 02215"
245999.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-08-19 22:40:00,"656 12th St, Los Angeles, CA 90001"
246000.0,Apple Airpods Headphones,1.0,150.0,2005-08-19 08:38:00,"835 Jefferson St, San Francisco, CA 94016"
246001.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 13:38:00,"659 Lincoln St, Boston, MA 02215"
246002.0,AA Batteries (4-pack),2.0,3.8399999141693115,2021-08-19 11:52:00,"31 2nd St, Austin, TX 73301"
246003.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 09:14:00,"747 Hill St, San Francisco, CA 94016"
246004.0,USB-C Charging Cable,1.0,11.949999809265137,2024-08-19 11:29:00,"485 River St, San Francisco, CA 94016"
246005.0,Wired Headphones,1.0,11.989999771118164,2014-08-19 22:12:00,"227 Hickory St, New York City, NY 10001"
246006.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-08-19 20:57:00,"544 Lake St, Seattle, WA 98101"
246007.0,20in Monitor,1.0,109.98999786376953,2019-08-19 14:06:00,"112 Sunset St, New York City, NY 10001"
246008.0,Apple Airpods Headphones,1.0,150.0,2028-08-19 14:42:00,"585 5th St, San Francisco, CA 94016"
246009.0,Vareebadd Phone,1.0,400.0,2019-08-19 12:11:00,"389 2nd St, San Francisco, CA 94016"
246009.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 12:11:00,"389 2nd St, San Francisco, CA 94016"
246010.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-08-19 10:01:00,"651 Willow St, San Francisco, CA 94016"
246011.0,AAA Batteries (4-pack),3.0,2.990000009536743,2031-08-19 15:09:00,"703 Jefferson St, New York City, NY 10001"
246011.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-08-19 15:09:00,"703 Jefferson St, New York City, NY 10001"
246012.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-08-19 17:00:00,"556 South St, Dallas, TX 75001"
246013.0,Wired Headphones,1.0,11.989999771118164,2021-08-19 02:01:00,"485 Church St, Austin, TX 73301"
246014.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 14:02:00,"563 Jefferson St, Atlanta, GA 30301"
246015.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-08-19 21:15:00,"322 Pine St, San Francisco, CA 94016"
246016.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 09:19:00,"281 Jefferson St, Seattle, WA 98101"
246016.0,27in FHD Monitor,1.0,149.99000549316406,2029-08-19 09:19:00,"281 Jefferson St, Seattle, WA 98101"
246017.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-08-19 19:38:00,"96 10th St, Dallas, TX 75001"
246018.0,Macbook Pro Laptop,1.0,1700.0,2015-08-19 05:44:00,"183 13th St, San Francisco, CA 94016"
246019.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 18:33:00,"651 Sunset St, Austin, TX 73301"
246020.0,Google Phone,1.0,600.0,2023-08-19 11:05:00,"495 Ridge St, New York City, NY 10001"
246021.0,Wired Headphones,1.0,11.989999771118164,2007-08-19 11:19:00,"899 9th St, Portland, OR 97035"
246022.0,AA Batteries (4-pack),2.0,3.8399999141693115,2023-08-19 18:06:00,"599 Wilson St, Boston, MA 02215"
246023.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 00:56:00,"431 4th St, Boston, MA 02215"
246024.0,Apple Airpods Headphones,1.0,150.0,2002-08-19 20:56:00,"940 Willow St, Dallas, TX 75001"
246025.0,Flatscreen TV,1.0,300.0,2002-08-19 14:08:00,"886 Center St, Boston, MA 02215"
246026.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-08-19 11:43:00,"848 Jefferson St, San Francisco, CA 94016"
246027.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 22:21:00,"437 Madison St, Boston, MA 02215"
246028.0,Vareebadd Phone,1.0,400.0,2014-08-19 16:20:00,"236 14th St, San Francisco, CA 94016"
246029.0,Lightning Charging Cable,1.0,14.949999809265137,2025-08-19 23:26:00,"56 2nd St, Seattle, WA 98101"
246030.0,Apple Airpods Headphones,1.0,150.0,2001-08-19 21:31:00,"472 2nd St, San Francisco, CA 94016"
246031.0,Google Phone,1.0,600.0,2023-08-19 18:10:00,"829 4th St, Austin, TX 73301"
246032.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-08-19 15:08:00,"186 Cedar St, Los Angeles, CA 90001"
246033.0,20in Monitor,1.0,109.98999786376953,2019-08-19 20:52:00,"161 Willow St, Austin, TX 73301"
246034.0,27in 4K Gaming Monitor,1.0,389.989990234375,2009-08-19 02:40:00,"46 Chestnut St, Los Angeles, CA 90001"
246035.0,ThinkPad Laptop,1.0,999.989990234375,2002-08-19 14:16:00,"568 Lincoln St, Boston, MA 02215"
246036.0,USB-C Charging Cable,1.0,11.949999809265137,2009-08-19 22:31:00,"17 Chestnut St, Los Angeles, CA 90001"
246037.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-08-19 00:15:00,"367 2nd St, Boston, MA 02215"
246038.0,AA Batteries (4-pack),3.0,3.8399999141693115,2014-08-19 23:51:00,"422 Jefferson St, Boston, MA 02215"
246039.0,Apple Airpods Headphones,1.0,150.0,2012-08-19 19:02:00,"274 Center St, Los Angeles, CA 90001"
246040.0,ThinkPad Laptop,1.0,999.989990234375,2020-08-19 17:53:00,"886 7th St, Boston, MA 02215"
246041.0,Lightning Charging Cable,1.0,14.949999809265137,2026-08-19 13:17:00,"520 West St, San Francisco, CA 94016"
246041.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 13:17:00,"520 West St, San Francisco, CA 94016"
246042.0,USB-C Charging Cable,1.0,11.949999809265137,2013-08-19 19:02:00,"786 Adams St, Los Angeles, CA 90001"
246043.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 10:19:00,"85 Lakeview St, Los Angeles, CA 90001"
246044.0,USB-C Charging Cable,2.0,11.949999809265137,2005-08-19 10:35:00,"901 Church St, Los Angeles, CA 90001"
246045.0,20in Monitor,1.0,109.98999786376953,2011-08-19 13:47:00,"91 14th St, Boston, MA 02215"
246046.0,Flatscreen TV,1.0,300.0,2011-08-19 09:50:00,"962 12th St, San Francisco, CA 94016"
246047.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 20:53:00,"452 Spruce St, Atlanta, GA 30301"
246048.0,Lightning Charging Cable,1.0,14.949999809265137,2025-08-19 18:24:00,"735 Madison St, Austin, TX 73301"
246049.0,USB-C Charging Cable,2.0,11.949999809265137,2013-08-19 19:29:00,"429 12th St, Boston, MA 02215"
246050.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-08-19 06:49:00,"520 Park St, Los Angeles, CA 90001"
246051.0,Apple Airpods Headphones,1.0,150.0,2008-08-19 17:30:00,"288 Hickory St, Boston, MA 02215"
246052.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 23:29:00,"466 Walnut St, Dallas, TX 75001"
246053.0,Wired Headphones,1.0,11.989999771118164,2006-08-19 13:22:00,"517 2nd St, New York City, NY 10001"
246054.0,Lightning Charging Cable,1.0,14.949999809265137,2019-08-19 18:08:00,"209 West St, New York City, NY 10001"
246055.0,20in Monitor,1.0,109.98999786376953,2021-08-19 10:49:00,"569 Washington St, Atlanta, GA 30301"
246056.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-08-19 19:37:00,"792 Highland St, Dallas, TX 75001"
246057.0,iPhone,1.0,700.0,2015-08-19 10:23:00,"963 Lake St, San Francisco, CA 94016"
246058.0,Vareebadd Phone,1.0,400.0,2004-08-19 19:57:00,"842 North St, Los Angeles, CA 90001"
246059.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 19:25:00,"209 Walnut St, Boston, MA 02215"
246060.0,Wired Headphones,1.0,11.989999771118164,2013-08-19 04:19:00,"927 Jackson St, Seattle, WA 98101"
246061.0,Apple Airpods Headphones,1.0,150.0,2013-08-19 13:13:00,"314 9th St, Dallas, TX 75001"
246062.0,iPhone,1.0,700.0,2021-08-19 20:40:00,"172 6th St, San Francisco, CA 94016"
246063.0,USB-C Charging Cable,1.0,11.949999809265137,2027-08-19 17:40:00,"984 2nd St, Boston, MA 02215"
246064.0,Flatscreen TV,1.0,300.0,2029-08-19 11:41:00,"892 Pine St, San Francisco, CA 94016"
246065.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 10:42:00,"883 6th St, Los Angeles, CA 90001"
246066.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-08-19 08:53:00,"675 4th St, Boston, MA 02215"
246067.0,USB-C Charging Cable,1.0,11.949999809265137,2022-08-19 15:55:00,"804 Highland St, Atlanta, GA 30301"
246068.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-08-19 13:10:00,"70 Hickory St, Dallas, TX 75001"
246069.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-08-19 23:31:00,"881 14th St, Atlanta, GA 30301"
246070.0,iPhone,1.0,700.0,2021-08-19 08:09:00,"625 8th St, Dallas, TX 75001"
246071.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 21:50:00,"159 Madison St, New York City, NY 10001"
246072.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-08-19 20:34:00,"695 Pine St, Los Angeles, CA 90001"
246073.0,Vareebadd Phone,1.0,400.0,2016-08-19 20:16:00,"576 Lakeview St, Austin, TX 73301"
246073.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 20:16:00,"576 Lakeview St, Austin, TX 73301"
246074.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-08-19 08:25:00,"456 Lake St, Atlanta, GA 30301"
246075.0,ThinkPad Laptop,1.0,999.989990234375,2028-08-19 18:21:00,"722 4th St, Boston, MA 02215"
246076.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-08-19 09:31:00,"489 Spruce St, Austin, TX 73301"
246077.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-08-19 17:17:00,"299 12th St, Seattle, WA 98101"
246078.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-08-19 10:19:00,"1 Hill St, San Francisco, CA 94016"
246079.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-08-19 17:27:00,"824 Ridge St, San Francisco, CA 94016"
246080.0,Google Phone,1.0,600.0,2024-08-19 18:25:00,"951 South St, San Francisco, CA 94016"
246080.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 18:25:00,"951 South St, San Francisco, CA 94016"
246081.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-08-19 14:08:00,"697 Park St, San Francisco, CA 94016"
246082.0,AA Batteries (4-pack),3.0,3.8399999141693115,2021-08-19 15:52:00,"607 Church St, San Francisco, CA 94016"
246083.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 18:17:00,"330 11th St, San Francisco, CA 94016"
246084.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-08-19 14:34:00,"731 Cherry St, Dallas, TX 75001"
246084.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-08-19 14:34:00,"731 Cherry St, Dallas, TX 75001"
246085.0,iPhone,1.0,700.0,2030-08-19 18:48:00,"710 5th St, San Francisco, CA 94016"
246086.0,27in FHD Monitor,1.0,149.99000549316406,2031-08-19 12:39:00,"869 Hickory St, Atlanta, GA 30301"
246087.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-08-19 17:25:00,"95 Forest St, Atlanta, GA 30301"
246088.0,Google Phone,1.0,600.0,2026-08-19 00:00:00,"506 Jefferson St, Los Angeles, CA 90001"
246088.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 00:00:00,"506 Jefferson St, Los Angeles, CA 90001"
246089.0,iPhone,1.0,700.0,2017-08-19 19:19:00,"337 West St, San Francisco, CA 94016"
246089.0,Lightning Charging Cable,1.0,14.949999809265137,2017-08-19 19:19:00,"337 West St, San Francisco, CA 94016"
246090.0,Flatscreen TV,1.0,300.0,2002-08-19 08:30:00,"284 Forest St, Los Angeles, CA 90001"
246091.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 13:40:00,"27 Wilson St, Dallas, TX 75001"
246092.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 09:47:00,"175 Main St, Los Angeles, CA 90001"
246092.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 09:47:00,"175 Main St, Los Angeles, CA 90001"
246093.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 19:38:00,"240 Highland St, Los Angeles, CA 90001"
246094.0,Apple Airpods Headphones,1.0,150.0,2029-08-19 18:15:00,"990 5th St, Atlanta, GA 30301"
246095.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 14:36:00,"649 Lincoln St, San Francisco, CA 94016"
246096.0,USB-C Charging Cable,1.0,11.949999809265137,2023-08-19 08:35:00,"110 Pine St, San Francisco, CA 94016"
246097.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-08-19 17:17:00,"806 14th St, Atlanta, GA 30301"
246098.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 23:09:00,"347 Hickory St, Los Angeles, CA 90001"
246099.0,USB-C Charging Cable,1.0,11.949999809265137,2002-08-19 23:55:00,"85 12th St, Atlanta, GA 30301"
246100.0,Wired Headphones,1.0,11.989999771118164,2014-08-19 08:57:00,"146 1st St, New York City, NY 10001"
246101.0,Macbook Pro Laptop,1.0,1700.0,2007-08-19 15:56:00,"607 Ridge St, Los Angeles, CA 90001"
246102.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 08:28:00,"693 7th St, Boston, MA 02215"
246103.0,ThinkPad Laptop,1.0,999.989990234375,2022-08-19 20:35:00,"445 Highland St, Seattle, WA 98101"
246104.0,Lightning Charging Cable,1.0,14.949999809265137,2025-08-19 01:03:00,"847 Madison St, New York City, NY 10001"
246105.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-08-19 19:55:00,"412 Sunset St, Boston, MA 02215"
246106.0,Wired Headphones,1.0,11.989999771118164,2020-08-19 11:16:00,"944 Forest St, Atlanta, GA 30301"
246107.0,AA Batteries (4-pack),2.0,3.8399999141693115,2025-08-19 18:05:00,"196 6th St, New York City, NY 10001"
246108.0,Wired Headphones,1.0,11.989999771118164,2027-08-19 08:16:00,"709 Cedar St, Portland, OR 97035"
246109.0,AAA Batteries (4-pack),3.0,2.990000009536743,2012-08-19 17:02:00,"296 South St, San Francisco, CA 94016"
246110.0,Apple Airpods Headphones,1.0,150.0,2017-08-19 20:35:00,"150 West St, Austin, TX 73301"
246111.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-08-19 01:02:00,"648 7th St, Los Angeles, CA 90001"
246112.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 00:31:00,"758 5th St, Atlanta, GA 30301"
246113.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-08-19 13:19:00,"942 Johnson St, Seattle, WA 98101"
246114.0,ThinkPad Laptop,1.0,999.989990234375,2028-08-19 12:09:00,"86 Main St, Dallas, TX 75001"
246115.0,AAA Batteries (4-pack),2.0,2.990000009536743,2009-08-19 01:57:00,"886 Church St, Boston, MA 02215"
246116.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 01:33:00,"268 Forest St, Boston, MA 02215"
246117.0,Wired Headphones,1.0,11.989999771118164,2025-08-19 22:59:00,"726 2nd St, New York City, NY 10001"
246118.0,27in FHD Monitor,1.0,149.99000549316406,2007-08-19 14:53:00,"54 Pine St, Los Angeles, CA 90001"
246119.0,Wired Headphones,1.0,11.989999771118164,2010-08-19 00:09:00,"678 Lincoln St, Seattle, WA 98101"
246120.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 08:06:00,"152 Ridge St, Portland, OR 97035"
246121.0,Vareebadd Phone,1.0,400.0,2006-08-19 18:15:00,"765 1st St, Seattle, WA 98101"
246122.0,27in FHD Monitor,1.0,149.99000549316406,2005-08-19 18:01:00,"939 Pine St, New York City, NY 10001"
246123.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-08-19 10:37:00,"72 Jefferson St, San Francisco, CA 94016"
246124.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 09:56:00,"55 Wilson St, Seattle, WA 98101"
246125.0,USB-C Charging Cable,1.0,11.949999809265137,2016-08-19 15:14:00,"519 Cherry St, Dallas, TX 75001"
246126.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-08-19 16:13:00,"213 Washington St, San Francisco, CA 94016"
246127.0,USB-C Charging Cable,1.0,11.949999809265137,2018-08-19 08:51:00,"218 11th St, Austin, TX 73301"
246128.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 17:53:00,"233 Washington St, Atlanta, GA 30301"
246128.0,USB-C Charging Cable,1.0,11.949999809265137,2029-08-19 17:53:00,"233 Washington St, Atlanta, GA 30301"
246129.0,Apple Airpods Headphones,1.0,150.0,2023-08-19 09:17:00,"221 Lakeview St, Seattle, WA 98101"
246130.0,Apple Airpods Headphones,1.0,150.0,2019-08-19 14:33:00,"877 Elm St, Atlanta, GA 30301"
246131.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 16:39:00,"674 Adams St, Seattle, WA 98101"
246132.0,27in FHD Monitor,1.0,149.99000549316406,2007-08-19 12:05:00,"56 Lincoln St, Los Angeles, CA 90001"
246133.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-08-19 11:00:00,"197 Chestnut St, Seattle, WA 98101"
246134.0,AA Batteries (4-pack),2.0,3.8399999141693115,2029-08-19 16:22:00,"88 12th St, Seattle, WA 98101"
246135.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 10:02:00,"748 Adams St, New York City, NY 10001"
246136.0,Wired Headphones,1.0,11.989999771118164,2013-08-19 05:45:00,"988 Highland St, Atlanta, GA 30301"
246137.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 19:44:00,"109 12th St, New York City, NY 10001"
246138.0,iPhone,1.0,700.0,2027-08-19 06:31:00,"563 Pine St, Seattle, WA 98101"
246139.0,20in Monitor,1.0,109.98999786376953,2001-09-19 01:00:00,"761 Forest St, San Francisco, CA 94016"
246140.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 12:44:00,"436 14th St, New York City, NY 10001"
246141.0,USB-C Charging Cable,1.0,11.949999809265137,2018-08-19 16:33:00,"904 Lincoln St, New York City, NY 10001"
246142.0,27in 4K Gaming Monitor,1.0,389.989990234375,2020-08-19 14:47:00,"744 Lake St, San Francisco, CA 94016"
246143.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-08-19 13:32:00,"744 Lake St, Portland, OR 97035"
246144.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-08-19 11:30:00,"537 Adams St, San Francisco, CA 94016"
246145.0,Flatscreen TV,1.0,300.0,2029-08-19 07:58:00,"379 Lakeview St, New York City, NY 10001"
